80980 80980 947
123.96031 597.14229
398.0 305.0
0.59454 589.6517
140.09831 530.43197
91.12422 360.90423
94.1192 31.0048
161.0 534.0
299.31839 389.90254
194.52713 328.55628
209.96984 293.76975
223.99379 124.98145
68.33664 356.8216
82.64608 562.61589
60.82592 539.47136
311.9075 444.78125
13.0 586.0
428.0008 501.36976
450.87236 574.75594
397.00432 459.60693
234.02848 9.6056
40.87296 329.7568
337.0224 466.26304
334.39584 483.96672
169.8725 298.04625
468.34048 540.64512
123.73051 486.34914
161.58288 9.85968
151.3934 516.34271
74.46848 550.30496
43.52704 578.38368
83.70884 579.66121
428.21504 547.06992
458.77768 532.08127
400.595 291.12
229.0 468.0
0.0 458.0
133.8192 515.42
75.66976 24.25632
196.2938 69.94616
372.51994 555.68535
253.79904 564.0
424.1792 313.64384
260.0 133.0
142.30528 385.42336
352.1424 420.48768
294.10272 490.58848
416.30528 430.10144
269.62713 502.18634
437.83577 624.15903
173.40512 405.4064
309.0 280.0
18.8544 148.52064
17.0 146.0
399.30496 531.00672
255.31312 131.58909
246.0 116.0
428.41763 598.39579
190.17483 250.8208
165.18125 226.06625
42.70017 104.51184
273.98506 555.5856
404.735 546.02875
435.03463 526.68186
256.13727 134.90693
252.49984 596.41984
203.99881 16.48053
157.0 420.0
42.01589 129.03151
77.54528 53.40944
400.62319 322.15938
319.83152 3.60528
316.73952 567.41632
231.98585 251.66662
158.28875 522.505
31.73125 564.88125
471.33778 557.00438
159.0816 510.9416
318.085 307.71875
70.57328 358.95088
156.568 384.01728
198.1575 231.45875
70.96249 468.17026
474.59072 570.86176
196.45594 332.49698
439.0 62.0
407.61743 413.62751
386.10325 288.35545
319.62625 100.75875
257.56576 590.57616
130.5008 366.43616
51.4225 29.79875
49.8864 518.02976
407.01078 548.54165
325.0 410.0
462.14464 525.7888
395.96454 310.27173
151.57021 541.23123
475.09152 605.76112
28.3808 148.34656
344.0 165.0
197.71744 367.19392
439.86751 602.04131
32.3248 588.94016
349.80848 437.9568
47.08659 572.07741
285.93536 380.9168
166.24592 344.51344
10.0 625.0
475.48875 546.42125
162.96125 386.3475
429.37198 425.52154
389.55533 500.17423
432.0 94.0
177.95592 16.91416
278.3626 208.45037
392.2 551.0
375.0 343.0
224.96148 124.41836
132.1225 351.805
156.83125 511.66648
144.9424 450.53632
78.94416 141.68832
252.30208 164.43136
2.03664 507.49216
331.42198 410.40923
464.68731 521.38281
248.51712 193.40448
136.62768 224.04224
145.59 438.09375
397.7616 534.77744
166.73483 539.21125
204.30577 545.42884
1.84086 603.9757
438.23792 352.3168
431.69088 511.16384
258.6888 516.60176
392.5 551.0
0.0 342.0
434.545 565.47
350.04557 165.56241
264.0 588.0
183.9456 96.74528
205.53808 79.62704
192.87168 22.60128
292.87974 251.30486
410.50656 631.01216
289.56375 156.58375
272.69266 246.82105
249.0 560.0
222.94464 55.46816
127.93481 231.8987
11.61008 513.13728
469.94168 571.89424
26.0 588.0
366.65567 38.97478
126.65697 523.21738
277.86446 194.36248
290.16125 313.59875
165.91264 515.23008
178.08352 382.25216
104.0 259.0
89.40816 285.5104
63.99172 623.49267
274.16176 177.0544
428.8025 636.58125
121.95248 436.23696
77.9064 141.14512
94.53554 22.79824
133.91621 368.39681
456.61196 613.30215
411.50768 557.65232
118.37814 61.15341
373.2792 257.36672
17.59376 589.34768
203.43616 179.70624
371.82 438.725
144.0 420.0
188.02704 394.94464
116.7312 537.12576
240.75 537.81
222.11747 33.74873
337.0 413.0
110.0425 417.47807
234.08164 194.48904
225.28032 272.17264
119.14204 168.15444
302.42144 304.73203
2.86092 133.35577
19.0 634.0
210.0 286.0
217.0 232.5
293.77888 523.15072
112.80488 292.42133
3.19315 635.41201
65.12464 472.412
205.52352 450.1072
358.54389 175.90739
198.92502 350.86408
72.89456 178.50101
432.34832 294.67136
236.67 347.33
139.32991 547.17847
448.87162 636.7327
250.89056 475.4192
287.97888 155.88016
56.96737 46.84557
23.72246 64.02601
223.74644 335.54446
180.66048 522.4544
439.3361 619.51616
17.0 487.0
40.26831 104.80892
49.22204 482.3079
213.02268 500.43633
230.52722 366.11859
265.0 149.0
10.18048 572.5688
476.0 524.0
122.8974 460.88469
223.51281 370.09046
204.61411 171.91094
459.1168 619.0432
149.65963 537.7955
246.49104 459.2016
308.60752 276.91024
74.76688 281.70176
347.43232 109.6976
476.45926 335.99461
183.34432 546.70912
239.0 171.0
38.36604 551.57921
152.06269 548.09555
153.70312 276.72576
64.0 429.2
92.09286 53.31411
371.32583 90.33037
215.28511 508.63634
26.344 621.112
402.62865 544.50068
0.78176 603.9712
214.11168 491.22112
469.0 540.0
275.52814 448.56209
103.06598 502.50697
119.26272 22.91936
164.21946 504.59044
173.68896 78.05312
176.72998 402.04193
415.31744 451.4144
435.0 448.0
57.26362 125.84867
122.22656 430.02528
77.55045 0.80369
398.37632 281.55376
304.80375 544.8925
255.41682 67.99301
424.81125 574.8075
99.01056 424.86432
137.07272 356.52765
54.0 549.0
212.0063 444.98228
222.0136 132.05168
161.61613 530.53696
270.66464 224.18144
176.23214 145.38251
27.0 605.0
157.0 384.0
410.15392 416.22112
222.72288 227.00688
332.18258 110.8962
451.88892 398.16022
284.69973 221.55428
466.38 318.37648
427.86692 313.20025
384.49856 546.69216
31.6322 306.49345
0.0 284.0
301.90496 569.75367
111.52878 265.12023
103.46752 423.5568
450.45628 519.9019
57.61712 541.1296
467.0 287.0
165.87696 508.70496
213.05184 499.76304
420.61248 626.60672
107.09744 183.14288
101.74176 438.83968
82.95544 22.46783
266.7688 136.12176
351.625 172.10471
303.07328 568.41984
8.56301 511.26041
464.70208 564.82272
369.19392 428.2656
11.72272 488.3784
270.27792 342.17728
170.0 554.0
33.25022 559.07489
209.11305 286.05589
6.0056 515.94384
187.49616 275.05968
287.76905 280.24679
323.90605 505.70214
305.67584 390.44224
243.01632 344.36864
72.17736 448.3892
316.9104 305.62976
351.55292 358.61964
369.164 403.08057
299.58968 369.78257
199.25792 344.82496
295.0 529.0
397.9372 100.60648
50.22368 500.6112
44.69082 586.47247
42.69277 565.36426
123.82784 417.33088
100.91697 116.94232
181.78592 70.09296
57.0 506.0
64.0 474.0
413.29624 550.69528
270.0 528.0
120.06626 22.64407
22.648 602.01824
164.75296 240.03264
439.71072 623.4944
268.94285 297.24217
460.3268 599.53183
111.32512 153.09008
239.732 167.73328
128.8545 439.40066
6.8472 282.1392
114.53 263.06136
57.42544 600.64944
59.89312 20.38624
400.48544 508.60992
149.10533 525.47496
427.08875 549.5975
233.0 71.0
315.1994 364.62105
196.0 380.0
74.44212 10.97945
153.82688 521.33376
16.85293 611.98785
397.05472 485.23392
239.1855 190.9517
131.10831 86.84244
224.56443 64.5087
206.55625 274.38625
18.77824 565.77824
249.7722 119.90189
207.21169 314.29928
444.51566 204.07048
80.70625 19.03375
234.14144 118.82976
125.78496 414.56928
227.92688 119.4784
344.6625 582.16625
361.52952 50.34016
419.82928 336.6608
127.58555 531.06615
280.515 210.9925
376.06112 604.66112
59.16704 471.24672
451.0 333.0
78.0 554.0
262.95184 240.32368
65.39984 636.72912
49.568 600.01296
212.61642 273.90739
278.2752 110.35264
369.947 494.66144
252.0 438.0
442.5904 552.22304
71.08032 356.0752
124.22208 402.58528
277.0 530.0
416.07632 424.35648
357.43584 403.17824
273.06076 275.84678
112.05338 28.14996
56.5528 4.08768
2.34432 500.81312
73.0 470.0
127.33831 597.50756
13.46199 579.75502
448.12 340.30176
32.54625 169.89125
296.9275 439.44625
443.0 446.0
62.27492 184.80227
31.91024 47.56976
57.06796 472.89964
443.67559 496.90172
342.1824 372.2288
460.55057 425.29403
21.41416 312.32419
265.59521 251.63452
367.61648 194.30896
113.93791 420.83952
479.40576 398.03168
153.95952 176.61296
145.19616 438.096
146.77273 434.36035
36.0 141.3
139.14398 97.37999
30.1824 284.42592
251.955 288.42125
40.8384 313.26976
215.62272 546.46656
142.82384 530.81568
165.14774 87.43799
459.60349 352.23814
86.24498 637.46199
135.35308 406.52487
108.06416 85.91648
332.81131 305.13726
473.99101 621.02196
448.43246 580.3291
11.4768 485.58336
412.70596 507.43267
302.21353 303.14226
20.24 607.98375
244.56416 264.98752
306.04496 578.51616
86.02848 32.59296
78.0 583.0
81.83939 44.87134
34.87715 558.85754
37.86125 215.05625
35.3632 101.14928
123.73051 486.34914
208.05521 447.2001
38.19904 488.67552
231.92508 561.71752
29.56656 591.11663
36.0 549.3125
281.06069 115.85615
73.0 470.0
124.88064 603.95008
19.1472 240.93056
295.455 399.5375
191.6216 302.81424
11.51904 284.01536
473.27343 529.45709
442.29844 625.97274
301.48128 283.56066
239.0 564.0
309.94032 396.53984
440.0 205.0
211.04192 108.26272
305.8175 578.78625
197.67715 199.41482
336.01584 518.6824
297.95808 555.984
426.41 571.57375
193.90561 58.29766
18.21474 465.51313
62.80613 632.17102
138.88144 433.55616
198.76736 331.40192
200.22304 29.08992
213.19288 63.6366
124.97921 423.12717
435.8307 319.70597
311.09392 197.5032
466.70416 462.22672
357.74432 111.46224
50.40752 485.99952
17.0 630.0
248.50895 168.38839
150.00684 417.33398
443.32352 496.90496
146.13056 17.90944
81.72864 148.83296
35.3575 553.4975
447.79008 351.52288
14.84626 586.04104
13.87212 578.62435
115.76768 425.8688
256.63424 259.0472
98.424 432.09696
144.0 415.0
19.85492 282.52793
188.21693 329.49751
345.68224 493.16896
296.28688 447.68736
33.86464 135.04608
397.68352 15.6928
57.98125 151.96625
343.50685 274.11017
420.43072 588.14228
360.5656 389.79552
455.99279 295.36706
447.56736 549.11072
133.0 584.0
423.98677 572.216
309.81872 560.09316
191.74169 198.80545
160.56176 30.54944
397.1704 326.93056
480.0 570.0
440.7832 609.40512
3.68192 604.16848
65.865 101.8375
153.20228 297.13846
140.66729 224.53247
318.39465 148.12308
192.95824 211.40336
149.24343 21.75575
453.69056 615.22464
290.32224 386.87072
432.41664 511.42784
165.17856 383.61056
153.80976 168.30128
13.87413 393.53081
152.75312 77.86784
204.47 315.67875
355.63776 426.296
26.14625 498.48125
196.25824 376.55536
152.30945 513.0651
423.99712 572.896
114.51588 423.11007
180.43625 503.4775
438.65125 479.61
35.6725 547.425
67.24384 582.11488
207.4824 306.17984
460.95702 522.89864
264.51168 553.34256
173.0 77.0
77.0 160.0
361.27755 178.97747
437.62784 505.67664
436.55968 508.57216
449.48508 546.38821
253.192 360.97056
275.80922 439.86645
478.02978 574.65693
396.41249 49.52249
20.22348 609.87526
374.36112 439.81556
439.19783 599.20604
475.73053 539.89035
194.02226 388.94914
122.335 584.72625
312.32512 87.34976
299.41 353.01625
113.66728 279.47014
181.0864 4.8864
275.99102 636.31179
465.5728 453.40276
224.56609 169.53822
145.49664 390.04944
63.66144 599.19456
399.8679 557.37636
223.73904 268.30016
453.2675 554.94625
54.4872 457.9896
102.51904 116.31744
285.0072 279.95856
338.0031 466.71093
22.81016 591.32264
47.66763 125.57675
5.9775 592.03375
473.1952 561.59328
346.76656 198.70064
51.608 451.6384
443.47896 293.33369
68.98928 584.43296
324.06816 495.18944
225.79904 188.57888
401.01665 502.27141
69.92784 459.68445
224.35728 314.95872
227.96292 161.68492
232.1984 338.49408
436.3825 303.2525
14.45797 580.00386
42.98624 602.61248
51.16928 626.208
212.0027 442.25996
30.13184 464.57088
419.66794 567.52202
230.32056 446.92092
113.27423 66.7187
478.75454 609.60955
130.9424 413.6768
406.0 463.0
241.1304 442.728
10.45644 577.15285
192.7317 18.49062
282.11125 214.53125
105.7216 559.51904
288.0 343.0
160.12065 22.51103
440.39928 618.0
239.4576 156.0192
23.07956 292.38478
122.0 25.0
19.93356 530.12669
359.94228 365.60788
132.32572 499.24152
126.32966 67.54249
288.0 84.0
406.48255 493.91818
292.17952 261.91264
138.9088 541.54624
357.9347 273.11287
97.86752 516.1264
216.0 384.0
415.03584 579.82928
167.20672 538.80576
259.66293 318.83707
325.41664 369.72352
451.93952 542.67968
290.80528 397.40912
52.31375 96.65875
124.82112 394.48672
219.0 23.0
149.46528 422.71808
271.45888 549.48192
188.26528 46.34176
350.0 514.0
82.98464 268.13504
30.6869 604.63677
370.3152 495.38496
447.0 550.0
447.6062 619.16527
46.715 629.1825
48.6426 611.25059
48.12834 141.3648
266.34768 302.62208
147.13902 22.32254
35.15073 285.0358
172.88405 374.17648
431.23375 281.55375
352.0 373.0
304.08288 447.57504
136.56096 361.564
210.25375 283.4025
477.98092 277.77089
259.75221 191.45361
141.96928 426.39072
68.9 160.0
101.7175 454.26125
44.55025 2.78229
376.86784 383.73328
189.52972 15.37378
369.59784 402.9757
131.82971 432.38821
475.449 528.01007
418.82615 334.7895
163.93744 15.88688
149.61849 425.09542
193.63387 320.35116
445.36026 495.58808
282.85 562.45875
290.17444 102.39478
109.56128 259.64224
28.49952 603.52064
289.0504 256.6
414.23216 343.75026
277.9216 276.91968
261.82464 564.1368
219.2624 365.04384
8.90501 187.04051
212.14418 273.96031
144.02016 19.22112
84.4336 38.5968
200.46128 529.34912
34.92529 555.9153
442.71832 486.17992
16.12416 619.94048
219.45248 138.70912
134.90785 148.65652
216.86 143.97536
402.80375 574.8925
414.0 633.0
28.30076 587.01566
204.61024 308.78912
275.39097 272.1945
120.90875 416.62
129.17637 77.15448
79.35584 441.4
77.12625 4.07125
271.50392 276.76392
139.0 374.0
299.0 371.0
434.6486 534.91622
28.456 19.62112
404.89598 304.75636
51.58362 112.81677
37.40053 490.00039
475.94484 568.76855
286.42784 442.6704
317.00861 418.88677
132.0 432.0
203.0 200.0
68.22912 576.0016
261.0 545.0
222.0 371.0
65.58336 80.31296
136.62316 415.92645
201.85149 323.02062
116.91552 425.44112
50.31328 484.75568
138.64332 252.58702
415.35433 101.92969
40.18656 575.77184
118.45128 427.37405
365.32 313.28736
372.11207 425.38516
441.92788 590.04547
87.6526 40.29523
3.32625 495.11025
220.82592 562.32192
213.69568 286.87136
13.23936 34.50352
29.97273 263.15771
268.635 290.03625
317.68768 415.98672
385.85733 346.92618
267.98576 227.14144
402.23328 288.56704
450.5075 545.52625
124.95776 423.71552
249.545 372.3575
160.30688 472.536
244.77106 340.07148
256.66479 450.07857
24.13797 489.33816
194.57567 208.35445
245.11008 13.00288
113.70624 419.1312
468.0 401.0
149.47554 309.29176
205.93719 282.58728
192.40787 8.66322
164.86875 515.7225
103.23456 510.71776
78.0 448.0
7.0 262.0
228.56682 164.08135
195.04416 21.38496
29.0 538.0
262.95184 240.32368
3.1856 588.78304
447.0 573.0
459.93488 408.28048
202.87661 199.98677
8.17668 173.46753
392.0 498.0
152.98752 515.25248
409.81936 564.34852
387.35344 36.86469
257.0 516.0
236.92656 394.38224
225.97824 551.23488
446.0425 76.10875
448.05792 399.20192
50.12704 137.9168
345.26957 101.32958
478.09272 585.06553
450.845 329.3225
215.97517 167.18018
264.28656 156.59521
476.62535 578.44226
78.92976 121.41888
274.50912 637.93024
213.35856 491.22832
48.79424 524.15552
64.0145 587.99775
372.59702 384.82782
449.0 624.0
48.03712 288.06848
0.0 518.0
436.6528 507.36928
28.19328 550.64528
22.0 587.0
361.28816 458.38048
302.98784 92.01216
351.6148 173.65437
389.51824 404.50896
146.05263 418.73843
17.96533 575.01037
17.352 629.33632
440.08378 5.3514
367.44384 418.59816
446.89462 77.52293
416.30061 420.0156
396.0 493.0
164.0 245.3
199.96525 351.92448
127.71072 412.22304
215.04404 157.30172
68.87168 582.16912
270.0 229.0
427.728 593.53728
383.84122 390.19788
27.9976 471.31279
47.85568 12.84896
424.72736 557.2264
423.0 406.0
124.72376 538.0226
24.22707 127.10835
253.63072 571.81056
266.38815 262.48653
362.36448 402.97408
22.83433 495.47099
266.40122 364.92062
17.67456 622.54048
432.35725 313.10895
14.56448 629.9328
197.74287 335.61162
107.6288 187.91952
229.0 183.0
447.1442 543.2436
277.45126 372.78947
110.2 168.01197
236.31104 22.61984
158.52685 528.29098
247.9008 212.31328
16.83072 622.06912
308.51745 400.94646
214.01699 559.70809
385.78952 48.76685
337.9039 267.4275
295.97448 147.74866
25.0 178.0
262.4465 194.76697
145.56272 31.7456
477.50976 584.272
89.0 365.0
149.11984 327.0768
203.38224 320.36064
466.32992 271.77344
77.64704 121.97072
126.35488 417.05568
147.10819 384.05832
176.14656 324.24928
396.2975 489.65
69.85856 543.14912
29.3616 609.58048
147.0848 291.67408
241.2 117.0
357.1728 560.16544
317.0 304.0
433.46727 506.92145
125.02288 355.30448
61.69024 417.23216
438.79392 617.73024
44.0 568.0
56.94136 16.81897
209.55104 276.81248
161.5104 332.29856
248.07 304.08
160.0 532.0
356.0 405.0
8.6592 397.25536
222.575 337.5375
224.0 167.0
281.76476 211.79102
92.87424 515.44032
389.30426 402.9091
430.0075 423.0
423.68288 553.0736
35.21792 582.39056
293.9616 517.6992
471.052 535.14576
302.84588 44.57143
219.64656 158.55808
75.78019 617.65446
203.93152 320.82112
240.73056 560.43424
340.0 478.0
302.13432 353.58583
174.2416 394.78272
49.2528 565.87568
127.97227 431.00162
138.25824 547.18848
16.1475 204.76375
85.55335 542.38126
437.99328 518.94304
130.13392 85.28368
276.49529 199.93879
473.30752 323.3136
164.648 238.54288
238.0 341.0
13.94496 492.34816
297.15148 390.79688
163.30125 142.74125
28.82108 46.05812
208.47321 63.01804
374.24528 326.8608
421.05657 524.96493
475.97894 554.83708
3.0 502.0
207.31625 551.61375
274.54478 122.54882
234.22928 371.66736
449.84431 621.24417
249.83197 12.02743
284.0 441.0
446.6675 308.51125
149.0 301.0
82.54144 27.51648
202.14672 48.26
263.76022 169.05932
468.44875 585.1625
37.98411 278.40444
366.3162 430.6125
213.65331 495.51664
83.6 545.99136
123.00122 25.14596
299.47984 271.07986
268.43625 547.98125
426.0 322.0
422.74405 571.829
59.51211 152.53787
474.16737 537.47456
428.6486 599.91622
6.605 193.91875
459.47426 531.53573
124.23552 233.6202
197.57136 231.2528
272.2448 304.97728
26.78181 605.09623
475.90017 447.06813
272.92918 250.81075
399.23648 510.65312
129.01984 578.37472
427.0224 501.96771
476.86272 558.27456
126.24448 475.31264
458.25472 612.5072
138.19734 406.94206
16.01477 611.99865
456.60544 11.55984
350.81628 373.44353
61.67152 81.83216
299.3104 78.49568
398.31418 478.91393
10.91457 494.37552
398.70821 509.74874
186.77569 258.90925
385.0328 556.52912
468.25 439.085
251.18375 365.82625
77.02546 463.70211
133.96409 368.86149
126.04896 375.11904
361.91375 323.54125
129.25888 495.66528
389.0075 534.485
151.59648 394.51776
12.0 487.515
30.0 594.0
356.0 405.0
49.944 600.00288
226.4087 160.47321
283.80914 448.05613
475.0 537.0
43.72464 615.17328
340.1075 355.4625
252.9457 310.55971
322.04416 420.32512
102.8704 453.09728
338.8738 67.6325
278.175 186.79875
202.86382 198.05564
469.8032 344.04288
53.85901 94.41021
437.41019 562.87088
5.0 351.0
351.6944 415.3392
285.61952 342.67872
290.0 261.0
209.5048 333.50128
394.82375 555.935
266.53344 364.92224
172.88405 374.17648
478.07056 558.58996
428.70822 428.08786
157.06264 383.91241
198.82688 528.72768
206.40832 246.75968
438.31888 516.36016
49.30875 70.74375
218.0 29.0
286.5796 377.993
380.20416 265.47968
30.0 590.0
435.13376 595.44928
44.90782 263.77655
442.14424 480.40776
8.27808 526.84832
420.0 562.0
287.09406 373.86489
31.72727 131.93952
21.0 520.79904
47.0 572.0
127.87808 172.19072
454.28949 336.99978
352.90906 530.70396
8.95232 494.296
248.945 60.5925
55.66976 602.1808
158.7856 387.24419
243.77781 282.2741
303.69375 580.7675
244.97705 287.29568
246.35328 330.09792
363.7536 313.77792
398.94473 304.43948
14.23687 480.44443
26.4544 515.73088
456.00243 296.1495
135.7884 510.5766
355.21968 417.1152
122.06688 11.2992
